*NODE, NSET=N-FAST
1000666,606.85057, 771.06062, 672.19818
1000667,606.09099, 771.66444, 669.59293
1000668,605.33160, 772.26352, 666.98654
1000669,604.57239, 772.85786, 664.37901
1000670,603.81338, 773.44744, 661.77035
1000671,603.05456, 774.03228, 659.16056
1000672,602.29592, 774.61237, 656.54965
1000673,601.53747, 775.18772, 653.93764
1000674,600.77922, 775.75830, 651.32454
1000675,600.02115, 776.32414, 648.71034
1000676,599.26326, 776.88522, 646.09507
1000677,622.74227, 772.93611, 665.78635
1000678,621.98317, 773.52770, 663.17873
1000679,621.22425, 774.11454, 660.56997
1000680,620.46553, 774.69664, 657.96010
1000681,619.70699, 775.27399, 655.34912
1000682,618.94864, 775.84658, 652.73704
1000683,618.19048, 776.41443, 650.12387
1000684,617.43251, 776.97752, 647.50961
1000685,616.67473, 777.53586, 644.89428
1000686,615.91714, 778.08944, 642.27788
1000687,615.15973, 778.63827, 639.66043
1000688,614.40251, 779.18234, 637.04193
1000689,613.64548, 779.72164, 634.42239
1000690,612.88864, 780.25619, 631.80182
1000691,612.13198, 780.78597, 629.18023
1000692,611.37551, 781.31099, 626.55762
1000693,635.60571, 775.33993, 656.57704
1000694,634.84729, 775.91427, 653.96587
1000695,634.08905, 776.48386, 651.35361
1000696,633.33100, 777.04870, 648.74026
1000697,632.57314, 777.60879, 646.12583
1000698,631.81547, 778.16413, 643.51034
1000699,631.05798, 778.71470, 640.89378
1000700,630.30069, 779.26053, 638.27618
1000701,629.54358, 779.80159, 635.65753
1000702,628.78665, 780.33789, 633.03785
1000703,628.02992, 780.86944, 630.41714
1000704,627.27337, 781.39622, 627.79542
1000705,626.51702, 781.91823, 625.17269
1000706,625.76084, 782.43548, 622.54896
1000707,625.00486, 782.94797, 619.92424
1000708,624.24906, 783.45568, 617.29854
1000709,638.04716, 751.50809, 747.89919
1000710,637.28203, 752.24923, 745.33155
1000711,636.51709, 752.98570, 742.76252
1000712,635.75234, 753.71750, 740.19210
1000713,634.98779, 754.44464, 737.62029
1000714,634.22342, 755.16711, 735.04712
1000715,633.45924, 755.88491, 732.47258
1000716,632.69526, 756.59803, 729.89669
1000717,631.93146, 757.30647, 727.31945
1000718,631.16785, 758.01023, 724.74087
1000719,630.40444, 758.70931, 722.16096
1000720,629.64121, 759.40370, 719.57974
1000721,628.87817, 760.09341, 716.99719
1000722,628.11533, 760.77842, 714.41335
1000723,627.35267, 761.45873, 711.82821
1000724,626.59020, 762.13435, 709.24178
1000725,656.22012, 751.51786, 749.26663
1000726,655.45490, 752.26092, 746.70016
1000727,654.68988, 752.99932, 744.13229
1000728,653.92504, 753.73306, 741.56302
1000729,653.16039, 754.46213, 738.99237
1000730,652.39594, 755.18654, 736.42035
1000731,651.63167, 755.90627, 733.84696
1000732,650.86760, 756.62134, 731.27221
1000733,650.10371, 757.33172, 728.69611
1000734,649.34002, 758.03743, 726.11867
1000735,648.57651, 758.73845, 723.53990
1000736,647.81320, 759.43479, 720.95980
1000737,647.05007, 760.12645, 718.37838
1000738,646.28713, 760.81341, 715.79566
1000739,645.52439, 761.49568, 713.21164
1000740,644.76183, 762.17325, 710.62633
1000741,652.73260, 728.88860, 818.68871
1000742,651.96215, 729.75843, 816.16317
1000743,651.19189, 730.62367, 813.63599
1000744,650.42183, 731.48432, 811.10719
1000745,649.65196, 732.34038, 808.57678
1000746,648.88228, 733.19185, 806.04476
1000747,648.11279, 734.03872, 803.51113
1000748,647.34349, 734.88100, 800.97592
1000749,646.57439, 735.71867, 798.43913
1000750,645.80548, 736.55174, 795.90076
1000751,645.03675, 737.38020, 793.36082
1000752,644.26822, 738.20406, 790.81933
1000753,643.49988, 739.02330, 788.27629
1000754,642.73173, 739.83792, 785.73171
1000755,641.96378, 740.64793, 783.18560
1000756,641.19601, 741.45331, 780.63796
1000757,609.86702, 783.87857, 613.60755
1000758,609.11167, 784.37523, 610.97918
1000759,608.35650, 784.86712, 608.34985
1000760,607.60152, 785.35423, 605.71958
1000761,606.84672, 785.83656, 603.08838
1000762,606.09211, 786.31412, 600.45625
1000763,605.33769, 786.78689, 597.82321
1000764,678.67021, 717.10995, 852.52429
1000765,677.89719, 718.04074, 850.02189
1000766,677.12436, 718.96698, 847.51774
1000767,676.35173, 719.88867, 845.01185
1000768,675.57928, 720.80580, 842.50424
1000769,674.80703, 721.71839, 839.99490
1000770,674.03497, 722.62641, 837.48385
1000771,673.26310, 723.52987, 834.97110
1000772,672.49143, 724.42878, 832.45665
1000773,606.07707, 781.80473, 623.57892
1000774,605.32100, 782.31972, 620.95407
1000775,604.56512, 782.82993, 618.32823
1000776,603.80942, 783.33537, 615.70142
1000777,603.05391, 783.83604, 613.07364
1000778,602.29859, 784.33194, 610.44489
1000779,601.54345, 784.82306, 607.81520
1000780,600.78850, 785.30941, 605.18457
1000781,600.03374, 785.79098, 602.55301
1000782,599.27916, 786.26777, 599.92052
1000783,598.52477, 786.73978, 597.28711
1000784,671.85402, 717.13448, 852.02982
1000785,671.08104, 718.06458, 849.52692
1000786,670.30824, 718.99013, 847.02229
1000787,669.53564, 719.91113, 844.51591
1000788,668.76323, 720.82757, 842.00781
1000789,643.22333, 765.49589, 697.85382
1000790,642.46190, 766.14547, 695.26108
1000791,641.70066, 766.79035, 692.66711
1000792,640.93961, 767.43050, 690.07191
1000793,640.17875, 768.06594, 687.47550
1000794,639.41808, 768.69665, 684.87788
1000795,638.65760, 769.32264, 682.27907
1000796,637.89731, 769.94389, 679.67906
1000797,637.13720, 770.56042, 677.07787
1000798,636.37729, 771.17221, 674.47551
1000799,635.61757, 771.77926, 671.87199
1000800,634.85803, 772.38158, 669.26731
1000801,634.09868, 772.97915, 666.66148
1000802,633.33952, 773.57198, 664.05452
1000803,632.58056, 774.16007, 661.44642
1000804,631.82178, 774.74341, 658.83721
1000805,639.63170, 745.41125, 768.04796
1000806,638.86507, 746.18909, 765.49151
1000807,638.09863, 746.96229, 762.93360
1000808,637.33238, 747.73086, 760.37423
1000809,636.56632, 748.49477, 757.81342
1000810,635.80045, 749.25404, 755.25116
1000811,635.03478, 750.00866, 752.68748
1000812,634.26929, 750.75862, 750.12237
1000813,633.50399, 751.50393, 747.55585
1000814,632.73889, 752.24458, 744.98793
1000815,631.97397, 752.98056, 742.41861
1000816,631.20924, 753.71188, 739.84790
1000817,630.44471, 754.43853, 737.27581
1000818,629.68036, 755.16052, 734.70235
1000819,628.91621, 755.87783, 732.12753
1000820,628.15225, 756.59046, 729.55136
1000821,651.67684, 751.51646, 748.92565
1000822,650.91164, 752.25903, 746.35889
1000823,650.14664, 752.99695, 743.79073
1000824,649.38182, 753.73021, 741.22117
1000825,648.61720, 754.45880, 738.65023
1000826,647.85276, 755.18272, 736.07792
1000827,647.08852, 755.90198, 733.50424
1000828,646.32447, 756.61655, 730.92920
1000829,645.56060, 757.32646, 728.35281
1000830,644.79693, 758.03168, 725.77509
1000831,644.03345, 758.73222, 723.19603
1000832,643.27016, 759.42807, 720.61565
1000833,642.50705, 760.11924, 718.03395
1000834,641.74414, 760.80572, 715.45094
1000835,640.98142, 761.48750, 712.86664
1000836,640.21888, 762.16459, 710.28105
1000837,648.18885, 728.89680, 818.35286
1000838,647.41843, 729.76615, 815.82701
1000839,646.64819, 730.63092, 813.29952
1000840,645.87815, 731.49110, 810.77042
1000841,645.10830, 732.34669, 808.23969
1000842,644.33865, 733.19769, 805.70736
1000843,643.56918, 734.04409, 803.17343
1000844,642.79990, 734.88589, 800.63792
1000845,642.03082, 735.72308, 798.10082
1000846,641.26193, 736.55568, 795.56214
1000847,640.49323, 737.38366, 793.02190
1000848,639.72472, 738.20704, 790.48011
1000849,638.95640, 739.02580, 787.93677
1000850,638.18828, 739.83995, 785.39189
1000851,637.42034, 740.64948, 782.84548
1000852,636.65260, 741.45439, 780.29754
1000853,605.32494, 783.85040, 613.25174
1000854,604.56961, 784.34656, 610.62312
1000855,603.81446, 784.83793, 607.99355
1000856,603.05950, 785.32454, 605.36304
1000857,602.30473, 785.80636, 602.73159
1000858,601.55014, 786.28341, 600.09922
1000859,600.79574, 786.75567, 597.46594
1000860,674.12608, 717.12647, 852.19480
1000861,673.35308, 718.05679, 849.69207
1000862,672.58027, 718.98257, 847.18760
1000863,671.80766, 719.90380, 844.68139
1000864,671.03524, 720.82048, 842.17345
1000865,670.26301, 721.73260, 839.66379
1000866,669.49097, 722.64016, 837.15241
1000867,668.71913, 723.54316, 834.63934
1000868,667.94747, 724.44160, 832.12457
1000869,667.17601, 725.33547, 829.60811
1000870,666.40474, 726.22477, 827.08998
1000871,665.63366, 727.10950, 824.57018
1000872,664.86278, 727.98966, 822.04872
1000873,664.09209, 728.86524, 819.52560
1000874,663.32158, 729.73623, 817.00084
1000875,662.55127, 730.60265, 814.47445
1000876,661.78115, 731.46447, 811.94642
1000877,661.01123, 732.32171, 809.41679
1000878,660.24149, 733.17436, 806.88554
1000879,659.47195, 734.02241, 804.35268
1000880,658.70260, 734.86587, 801.81824
1000881,657.93344, 735.70472, 799.28221
1000882,657.16447, 736.53897, 796.74461
1000883,656.39569, 737.36862, 794.20543
1000884,655.62710, 738.19366, 791.66470
1000885,654.56816, 767.46291, 691.11019
1000886,653.80723, 768.09981, 688.51461
1000887,653.04649, 768.73200, 685.91782
1000888,652.28594, 769.35945, 683.31982
1000889,651.52559, 769.98219, 680.72064
1000890,650.76542, 770.60019, 678.12027
1000891,650.00543, 771.21345, 675.51872
1000892,649.24564, 771.82199, 672.91601
1000893,648.48604, 772.42578, 670.31214
1000894,647.72663, 773.02483, 667.70712
1000895,646.96740, 773.61915, 665.10096
1000896,646.20837, 774.20872, 662.49366
1000897,645.44952, 774.79354, 659.88525
1000898,644.69086, 775.37362, 657.27571
1000899,643.93239, 775.94895, 654.66508
1000900,643.17411, 776.51953, 652.05334
1000901,642.41601, 777.08537, 649.44052
1000902,641.65811, 777.64645, 646.82662
1000903,640.90039, 778.20278, 644.21165
1000904,640.14286, 778.75435, 641.59561
1000905,639.38552, 779.30117, 638.97853
1000906,638.62837, 779.84323, 636.36039
1000907,637.87140, 780.38053, 633.74123
1000908,637.11462, 780.91308, 631.12103
1000909,636.35803, 781.44086, 628.49982
1000910,635.60163, 781.96388, 625.87760
1000911,634.84541, 782.48213, 623.25438
1000912,634.08938, 782.99562, 620.63017
1000913,633.33354, 783.50434, 618.00497
1000914,632.57789, 784.00829, 615.37881
1000915,631.82242, 784.50747, 612.75167
1000916,631.06714, 785.00188, 610.12358
1000917,676.26391, 725.31010, 830.27228
1000918,675.49260, 726.20033, 827.75478
1000919,674.72147, 727.08598, 825.23561
1000920,673.95054, 727.96707, 822.71479
1000921,673.17981, 728.84358, 820.19230
1000922,672.40926, 729.71551, 817.66817
1000923,671.63891, 730.58286, 815.14241
1000924,670.86874, 731.44562, 812.61502
1000925,670.09877, 732.30379, 810.08600
1000926,669.32899, 733.15738, 807.55538
1000927,668.55941, 734.00637, 805.02315
1000928,667.79001, 734.85076, 802.48932
1000929,667.02080, 735.69056, 799.95391
1000930,666.25179, 736.52575, 797.41693
1000931,665.48297, 737.35634, 794.87837
1000932,664.71434, 738.18233, 792.33825
1000933,663.94590, 739.00370, 789.79658
1000934,663.17765, 739.82046, 787.25337
1000935,662.40959, 740.63261, 784.70862
1000936,661.64173, 741.44013, 782.16234
1000937,660.87405, 742.24304, 779.61455
1000938,660.10657, 743.04132, 777.06525
1000939,659.33927, 743.83498, 774.51444
1000940,658.57217, 744.62400, 771.96214
1000941,657.80526, 745.40840, 769.40836
1000942,657.03854, 746.18815, 766.85310
1000943,656.27201, 746.96328, 764.29637
1000944,655.50567, 747.73376, 761.73818
1000945,654.73952, 748.49959, 759.17854
1000946,653.97357, 749.26079, 756.61746
1000947,653.20780, 750.01733, 754.05495
1000948,652.44222, 750.76922, 751.49101
1000949,653.02877, 772.43907, 670.65931
1000950,652.26933, 773.03862, 668.05457
1000951,651.51009, 773.63342, 665.44867
1000952,650.75103, 774.22348, 662.84165
1000953,649.99216, 774.80880, 660.23350
1000954,649.23348, 775.38937, 657.62424
1000955,648.47499, 775.96520, 655.01387
1000956,647.71668, 776.53628, 652.40240
1000957,646.95857, 777.10261, 649.78984
1000958,646.20064, 777.66418, 647.17621
1000959,645.44290, 778.22101, 644.56150
1000960,644.68535, 778.77308, 641.94572
1000961,643.92798, 779.32039, 639.32890
1000962,643.17081, 779.86295, 636.71103
1000963,642.41382, 780.40075, 634.09212
1000964,641.65702, 780.93379, 631.47219
1000965,640.90041, 781.46207, 628.85123
1000966,640.14398, 781.98559, 626.22927
1000967,639.38774, 782.50434, 623.60630
1000968,638.63169, 783.01833, 620.98235
1000969,637.87583, 783.52755, 618.35741
1000970,637.12015, 784.03200, 615.73149
1000971,636.36466, 784.53169, 613.10461
1000972,635.60936, 785.02660, 610.47677
1000973,634.85424, 785.51674, 607.84798
1000974,634.09931, 786.00211, 605.21826
1000975,633.34457, 786.48270, 602.58760
1000976,632.59001, 786.95851, 599.95602
1000977,705.93561, 716.99734, 854.48781
1000978,705.16246, 717.93085, 851.98739
1000979,704.38950, 718.85983, 849.48522
1000980,703.61673, 719.78426, 846.98130
1000981,598.50557, 777.44155, 643.47872
1000982,597.74806, 777.99311, 640.86132
1000983,596.99075, 778.53992, 638.24286
1000984,596.23362, 779.08197, 635.62335
1000985,595.47668, 779.61926, 633.00281
1000986,594.71992, 780.15178, 630.38125
1000987,593.96336, 780.67954, 627.75866
1000988,593.20698, 781.20254, 625.13507
1000989,592.45079, 781.72076, 622.51048
1000990,591.69478, 782.23422, 619.88489
1000991,590.93896, 782.74291, 617.25833
1000992,590.18333, 783.24682, 614.63078
1000993,589.42789, 783.74596, 612.00228
1000994,588.67264, 784.24033, 609.37281
1000995,587.91757, 784.72993, 606.74240
1000996,587.16268, 785.21474, 604.11105
1000997,586.40799, 785.69478, 601.47878
1000998,585.65348, 786.17003, 598.84558
1000999,584.89915, 786.64051, 596.21146
1001000,658.22184, 717.17921, 851.03654
1001001,657.44892, 718.10792, 848.53268
1001002,656.67619, 719.03208, 846.02708
1001003,655.90365, 719.95169, 843.51974
1001004,655.13131, 720.86674, 841.01068
1001005,654.35916, 721.77724, 838.49990
1001006,653.58720, 722.68317, 835.98741
1001007,652.81543, 723.58455, 833.47322
1001008,652.04385, 724.48135, 830.95734
1001009,651.27247, 725.37359, 828.43978
1001010,650.50128, 726.26126, 825.92054
1001011,649.73028, 727.14435, 823.39963
1001012,648.95947, 728.02286, 820.87707
1001013,673.03321, 738.99062, 790.46831
1001014,672.26491, 739.80833, 787.92571
1001015,671.49681, 740.62141, 785.38157
1001016,670.72890, 741.42988, 782.83591
1001017,669.96118, 742.23374, 780.28872
1001018,669.19365, 743.03296, 777.74003
1001019,668.42632, 743.82757, 775.18983
1001020,667.65917, 744.61754, 772.63813
1001021,666.89221, 745.40289, 770.08495
1001022,666.12545, 746.18359, 767.53030
1001023,665.35888, 746.95967, 764.97417
1001024,664.59249, 747.73110, 762.41658
1001025,663.82630, 748.49789, 759.85754
1001026,663.06030, 749.26004, 757.29705
1001027,662.29449, 750.01754, 754.73513
1001028,661.52887, 750.77039, 752.17178
1001029,660.76344, 751.51858, 749.60702
1001030,659.99820, 752.26212, 747.04084
1001031,659.23315, 753.00100, 744.47326
1001032,658.46829, 753.73522, 741.90429
1001033,657.70362, 754.46477, 739.33393
1001034,656.93914, 755.18966, 736.76220
1001035,656.17485, 755.90988, 734.18910
1001036,655.41076, 756.62542, 731.61464
1001037,654.64685, 757.33629, 729.03883
1001038,653.88313, 758.04248, 726.46167
1001039,653.11960, 758.74399, 723.88319
1001040,652.35627, 759.44081, 721.30337
1001041,651.59312, 760.13295, 718.72224
1001042,650.83016, 760.82040, 716.13980
1001043,650.06739, 761.50315, 713.55607
1001044,649.30481, 762.18122, 710.97104
1001045,651.50115, 777.11911, 650.13863
1001046,650.74320, 777.68118, 647.52525
1001047,649.98544, 778.23850, 644.91081
1001048,649.22786, 778.79107, 642.29530
1001049,648.47048, 779.33888, 639.67874
1001050,647.71328, 779.88194, 637.06113
1001051,646.95627, 780.42023, 634.44248
1001052,646.19945, 780.95377, 631.82281
1001053,645.44281, 781.48255, 629.20211
1001054,644.68636, 782.00656, 626.58041
1001055,643.93010, 782.52582, 623.95770
1001056,643.17403, 783.04030, 621.33400
1001057,642.41814, 783.55003, 618.70932
1001058,641.66244, 784.05498, 616.08365
1001059,640.90693, 784.55516, 613.45703
1001060,640.15161, 785.05058, 610.82944
1001061,639.39647, 785.54122, 608.20091
1001062,638.64152, 786.02708, 605.57143
1001063,637.88675, 786.50818, 602.94102
1001064,637.13217, 786.98449, 600.30969
1001065,710.47994, 716.97632, 854.81283
1001066,709.70677, 717.91028, 852.31274
1001067,708.93379, 718.83971, 849.81090
1001068,708.16100, 719.76459, 847.30731
1001069,707.38840, 720.68492, 844.80199
1001070,706.61599, 721.60071, 842.29495
1001071,705.84378, 722.51193, 839.78618
1001072,705.07176, 723.41861, 837.27571
1001073,704.29993, 724.32072, 834.76353
1001074,703.52829, 725.21827, 832.24966
1001075,702.75685, 726.11126, 829.73411
1001076,701.98559, 726.99968, 827.21688
1001077,601.53495, 781.77748, 623.22330
1001078,600.77890, 782.29196, 620.59820
1001079,600.02304, 782.80166, 617.97212
1001080,599.26736, 783.30660, 615.34506
1001081,598.51188, 783.80676, 612.71704
1001082,597.75657, 784.30215, 610.08805
1001083,597.00146, 784.79276, 607.45812
1001084,596.24653, 785.27860, 604.82725
1001085,595.49179, 785.75966, 602.19545
1001086,594.73724, 786.23594, 599.56272
1001087,593.98287, 786.70744, 596.92908
1001088,667.30993, 717.15004, 851.69936
1001089,666.53697, 718.07967, 849.19615
1001090,665.76419, 719.00476, 846.69119
1001091,664.99161, 719.92530, 844.18449
1001092,664.21923, 720.84128, 841.67607
1001093,663.44703, 721.75270, 839.16593
1001094,662.67502, 722.65957, 836.65407
1001095,661.90321, 723.56188, 834.14052
1001096,661.13159, 724.45962, 831.62527
1001097,660.36016, 725.35279, 829.10834
1001098,659.58893, 726.24139, 826.58973
1001099,658.81788, 727.12542, 824.06946
1001100,658.04703, 728.00488, 821.54752
1001101,657.27637, 728.87975, 819.02393
1001102,656.50590, 729.75005, 816.49870
1001103,655.73562, 730.61576, 813.97184
1001104,654.96554, 731.47688, 811.44335
1001105,654.19565, 732.33341, 808.91325
1001106,653.42594, 733.18535, 806.38153
1001107,652.65643, 734.03270, 803.84822
1001108,651.88711, 734.87545, 801.31331
1001109,656.11934, 762.19184, 711.48703
1001110,655.35692, 762.86593, 708.90114
1001111,654.59469, 763.53532, 706.31398
1001112,653.83265, 764.20001, 703.72554
1001113,653.07079, 764.86000, 701.13585
1001114,652.30913, 765.51527, 698.54491
1001115,651.54766, 766.16584, 695.95272
1001116,650.78637, 766.81169, 693.35930
1001117,650.02528, 767.45282, 690.76466
1001118,649.26438, 768.08924, 688.16880
1001119,648.50366, 768.72093, 685.57173
1001120,647.74313, 769.34790, 682.97346
1001121,646.98280, 769.97014, 680.37400
1001122,646.22265, 770.58765, 677.77336
1001123,645.46269, 771.20043, 675.17154
1001124,644.70292, 771.80847, 672.56855
1001125,643.94334, 772.41177, 669.96441
1001126,643.18395, 773.01033, 667.35912
1001127,642.42475, 773.60415, 664.75269
1001128,641.66573, 774.19322, 662.14513
1001129,640.90691, 774.77756, 659.53644
1001130,640.14827, 775.35714, 656.92665
1001131,639.38982, 775.93198, 654.31574
1001132,638.63156, 776.50206, 651.70375
1001133,637.87349, 777.06740, 649.09066
1001134,637.11561, 777.62799, 646.47649
1001135,636.35791, 778.18382, 643.86126
1001136,635.60041, 778.73489, 641.24497
1001137,634.84309, 779.28122, 638.62762
1001138,634.08596, 779.82278, 636.00923
1001139,633.32901, 780.35958, 633.38980
1001140,632.57226, 780.89162, 630.76935
1001141,629.59486, 765.46148, 696.81296
1001142,628.83349, 766.10959, 694.21940
1001143,628.07232, 766.75299, 691.62460
1001144,627.31134, 767.39167, 689.02859
1001145,626.55054, 768.02563, 686.43136
1001146,625.78994, 768.65486, 683.83293
1001147,625.02952, 769.27936, 681.23330
1001148,624.26930, 769.89914, 678.63249
1001149,623.50926, 770.51418, 676.03050
1001150,622.74942, 771.12449, 673.42734
1001151,621.98976, 771.73005, 670.82301
1001152,621.23029, 772.33088, 668.21753
1001153,620.47101, 772.92696, 665.61091
1001154,619.71192, 773.51830, 663.00316
1001155,618.95301, 774.10490, 660.39427
1001156,618.19430, 774.68674, 657.78427
1001157,617.43578, 775.26384, 655.17316
1001158,616.67744, 775.83618, 652.56095
1001159,615.91929, 776.40378, 649.94765
1001160,615.16133, 776.96662, 647.33327
1001161,614.40356, 777.52471, 644.71781
1001162,613.64598, 778.07804, 642.10128
1001163,612.88858, 778.62662, 639.48370
1001164,612.13137, 779.17043, 636.86507
1001165,611.37435, 779.70949, 634.24541
1001166,610.61752, 780.24378, 631.62471
1001167,609.86088, 780.77332, 629.00299
1001168,609.10442, 781.29808, 626.38026
1001169,608.34815, 781.81808, 623.75653
1001170,607.59207, 782.33332, 621.13180
1001171,606.83617, 782.84378, 618.50609
1001172,606.08046, 783.34948, 615.87940
1001173,679.01808, 744.60564, 773.47975
1001174,678.25107, 745.39217, 770.92733
1001175,677.48425, 746.17406, 768.37343
1001176,676.71762, 746.95132, 765.81806
1001177,675.95118, 747.72394, 763.26122
1001178,675.18493, 748.49191, 760.70293
1001179,674.41888, 749.25525, 758.14320
1001180,673.65301, 750.01394, 755.58203
1001181,672.88734, 750.76798, 753.01942
1001182,672.12185, 751.51736, 750.45540
1001183,671.35656, 752.26209, 747.88997
1001184,670.59145, 753.00217, 745.32313
1001185,669.82654, 753.73758, 742.75489
1001186,669.06181, 754.46833, 740.18527
1001187,668.29728, 755.19442, 737.61427
1001188,667.53294, 755.91584, 735.04190
1001189,666.76878, 756.63258, 732.46817
1001190,666.00482, 757.34465, 729.89308
1001191,665.24105, 758.05205, 727.31665
1001192,664.47746, 758.75476, 724.73889
1001193,663.71407, 759.45279, 722.15979
1001194,662.95087, 760.14614, 719.57938
1001195,662.18785, 760.83480, 716.99766
1001196,661.42503, 761.51876, 714.41463
1001197,660.66240, 762.19804, 711.83031
1001198,659.89995, 762.87261, 709.24471
1001199,659.13770, 763.54249, 706.65783
1001200,658.37564, 764.20767, 704.06968
1001201,657.61376, 764.86814, 701.48026
1001202,656.85208, 765.52390, 698.88960
1001203,656.09058, 766.17495, 696.29770
1001204,655.32927, 766.82129, 693.70456
1001205,638.68048, 765.48513, 697.50743
1001206,637.91907, 766.13423, 694.91442
1001207,637.15785, 766.77861, 692.32017
1001208,636.39683, 767.41827, 689.72470
1001209,635.63599, 768.05322, 687.12801
1001210,634.87534, 768.68344, 684.53012
1001211,634.11488, 769.30893, 681.93103
1001212,633.35461, 769.92969, 679.33076
1001213,632.59453, 770.54572, 676.72930
1001214,631.83464, 771.15702, 674.12667
1001215,631.07493, 771.76358, 671.52288
1001216,630.31542, 772.36540, 668.91793
1001217,629.55609, 772.96248, 666.31184
1001218,628.79696, 773.55481, 663.70461
1001219,628.03801, 774.14240, 661.09625
1001220,627.27925, 774.72524, 658.48678
1001221,626.52068, 775.30334, 655.87619
1001222,625.76230, 775.87668, 653.26449
1001223,625.00411, 776.44528, 650.65171
1001224,624.24611, 777.00912, 648.03784
1001225,623.48829, 777.56821, 645.42290
1001226,622.73066, 778.12255, 642.80688
1001227,621.97322, 778.67213, 640.18981
1001228,621.21597, 779.21695, 637.57169
1001229,620.45890, 779.75701, 634.95253
1001230,619.70203, 780.29231, 632.33234
1001231,618.94534, 780.82285, 629.71113
1001232,618.18884, 781.34862, 627.08890
1001233,617.43252, 781.86964, 624.46566
1001234,616.67640, 782.38588, 621.84143
1001235,615.92046, 782.89736, 619.21621
1001236,615.16470, 783.40406, 616.59002
1001237,677.43077, 750.76581, 753.35745
1001238,676.66527, 751.51567, 750.79372
1001239,675.89995, 752.26088, 748.22859
1001240,675.13482, 753.00143, 745.66204
1001241,674.36989, 753.73732, 743.09411
1001242,673.60514, 754.46854, 740.52478
1001243,672.84059, 755.19511, 737.95408
1001244,672.07622, 755.91700, 735.38200
1001245,671.31204, 756.63423, 732.80856
1001246,670.54806, 757.34678, 730.23377
1001247,669.78426, 758.05465, 727.65763
1001248,669.02066, 758.75784, 725.08016
1001249,668.25724, 759.45636, 722.50136
1001250,667.49402, 760.15018, 719.92123
1001251,666.73098, 760.83932, 717.33980
1001252,665.96814, 761.52377, 714.75706
1001253,665.20548, 762.20353, 712.17303
1001254,664.44302, 762.87859, 709.58771
1001255,663.68074, 763.54895, 707.00111
1001256,662.91865, 764.21461, 704.41324
1001257,662.15676, 764.87557, 701.82411
1001258,661.39505, 765.53181, 699.23373
1001259,660.63353, 766.18335, 696.64211
1001260,659.87220, 766.83018, 694.04925
1001261,659.11107, 767.47229, 691.45516
1001262,658.35012, 768.10968, 688.85986
1001263,657.58936, 768.74235, 686.26334
1001264,656.82879, 769.37029, 683.66563
1001265,656.06840, 769.99351, 681.06672
1001266,655.30821, 770.61200, 678.46662
1001267,654.54821, 771.22576, 675.86535
1001268,653.78839, 771.83479, 673.26291
1001269,635.08839, 745.41026, 767.70636
1001270,634.32178, 746.18762, 765.14962
1001271,633.55536, 746.96034, 762.59142
1001272,632.78913, 747.72842, 760.03176
1001273,632.02310, 748.49185, 757.47065
1001274,631.25725, 749.25064, 754.90811
1001275,630.49159, 750.00477, 752.34413
1001276,629.72613, 750.75425, 749.77874
1001277,628.96085, 751.49907, 747.21193
1001278,628.19577, 752.23923, 744.64372
1001279,627.43088, 752.97473, 742.07411
1001280,626.66617, 753.70557, 739.50312
1001281,625.90166, 754.43173, 736.93075
1001282,625.13734, 755.15323, 734.35700
1001283,624.37321, 755.87005, 731.78190
1001284,623.60926, 756.58219, 729.20544
1001285,622.84551, 757.28966, 726.62764
1001286,622.08195, 757.99244, 724.04850
1001287,621.31858, 758.69054, 721.46804
1001288,620.55540, 759.38395, 718.88625
1001289,619.79240, 760.07267, 716.30315
1001290,619.02960, 760.75670, 713.71876
1001291,618.26699, 761.43603, 711.13306
1001292,617.50457, 762.11067, 708.54609
1001293,616.74234, 762.78060, 705.95783
1001294,615.98029, 763.44583, 703.36831
1001295,615.21844, 764.10635, 700.77752
1001296,614.45678, 764.76216, 698.18549
1001297,613.69530, 765.41326, 695.59221
1001298,612.93402, 766.05964, 692.99770
1001299,612.17293, 766.70130, 690.40196
1001300,611.41202, 767.33825, 687.80501
1001301,623.49345, 783.95863, 614.67187
1001302,622.73803, 784.45681, 612.04424
1001303,621.98279, 784.95021, 609.41565
1001304,621.22774, 785.43884, 606.78611
1001305,620.47288, 785.92269, 604.15564
1001306,619.71820, 786.40177, 601.52424
1001307,618.96371, 786.87607, 598.89192
1001308,692.30278, 717.05654, 853.50893
1001309,691.52970, 717.98870, 851.00751
1001310,690.75680, 718.91631, 848.50435
1001311,689.98410, 719.83937, 845.99944
1001312,689.21159, 720.75789, 843.49280
1001313,688.43927, 721.67185, 840.98444
1001314,687.66715, 722.58125, 838.47436
1001315,686.89521, 723.48610, 835.96258
1001316,686.12347, 724.38638, 833.44909
1001317,685.35192, 725.28210, 830.93392
1001318,684.58056, 726.17326, 828.41707
1001319,683.80940, 727.05984, 825.89854
1001320,683.03843, 727.94185, 823.37835
1001321,682.26764, 728.81929, 820.85651
1001322,681.49705, 729.69214, 818.33302
1001323,680.72666, 730.56042, 815.80789
1001324,679.95645, 731.42411, 813.28112
1001325,679.18643, 732.28322, 810.75274
1001326,678.41661, 733.13774, 808.22274
1001327,677.64698, 733.98766, 805.69114
1001328,676.87754, 734.83299, 803.15795
1001329,676.10829, 735.67373, 800.62316
1001330,675.33923, 736.50986, 798.08679
